market,symbol,user,max_pos,avg_pos,pnl_lt_redem,pnl_gauge_redem,pnl_lt_pps,pnl_gauge_pps,yb_received,yb_pending,yb_earned,yb_value_crvusd,yb_value_in_asset,net_pnl_redem,net_pnl_pps
5,tBTC,0x35ecd1f2eaeb86c86397280504311e8293a2f244,0.6548881877866648,0.6546801580815625,0.00038047660095806373,-0.004719959001451494,0.00035940618687587105,0.00009928649680959205,80.85729923982944,0.4526578480161088,81.30995708784555,34.53278548444716,0.0003555139230048022,-0.003983968477488628,0.0008142066066902653
5,tBTC,0x0a5591ec06b3f7e499304c6b19167a03631f420c,0.6394738282983645,0.6347071854783478,0.004766642820016668,0.0,0.004687682510613227,0.0,0.0,0.0,0.0,0.0,0.0,0.004766642820016668,0.004687682510613227
5,tBTC,0x5e7edb3eed0aafa2e8d37c5e9fe0b22f4d0b78cf,0.5984599896729457,0.4277124351451233,0.020068309672850608,-0.01699508958120594,-0.0004903505054669264,-0.000824746150256363,3155.3800167866348,0.0,3155.3800167866348,1333.607680078363,0.014861272900035473,0.017934492991680144,0.013546176244312183
5,tBTC,0x5999e9df9c310775c21881e7469c7b990acdc556,0.5829189502878661,0.5829189429358036,0.0008020129766173095,0.01491257325087991,0.00004262728998275973,-0.016625253235955813,6169.371252969386,0.0,6169.371252969386,1143.0610554008185,0.01405730614164207,0.02977189236913929,-0.0025253198043309836
5,tBTC,0xc309151865a7493dd51f611b27d7d5b0323b240e,0.5732364012085934,0.5607370469364572,0.014795627316299324,0.0,0.013385267180219936,0.0,0.0,0.0,0.0,0.0,0.0,0.014795627316299324,0.013385267180219936
5,tBTC,0xb29a63e9de0a060bb30ce96cf1b2c9273c2af070,0.5490016392813367,0.5490016392813367,0.0,-0.007886521690148099,0.0,-0.0039058775275760374,2269.0510506690653,6.1141144081115115,2275.165165077177,1045.1314301844654,0.011607555367913146,0.0037210336777650475,0.0077016778403371094
5,tBTC,0x8ab04ebb471412179da4de5b9a52930506e867cf,0.5301266609814911,0.49548823620589166,0.07622513255041485,-0.07590546798369868,-0.007487504871830835,0.002939738408998422,1255.8747580128468,0.012389953995260192,1255.8871479668421,372.86259541376137,0.004456392613668421,0.004776057180384592,-0.00009137384916399222
5,tBTC,0xe08d97e151473a848c3d9ca3f323cb720472d015,0.5206423664816208,1.0186024492549332e-18,7.665464649252884e-21,0.0,7.466402831945329e-21,0.0,0.0,0.0,0.0,0.0,0.0,7.665464649252884e-21,7.466402831945329e-21
5,tBTC,0x139741f1d771d386f1173a0ba79058aa24238f45,0.5077279909179478,0.5077167977982626,0.0009794785927850307,-0.003290733004747123,0.000550801226917556,-0.007226083364372846,3893.9402867470117,766.3744190080649,4660.314705755077,974.8296363601346,0.01194537856991859,0.009634124157956496,0.0052700964324633
5,tBTC,0xcd0d28d3b82e2dcaf6ab13ca95761ce848b46b8c,0.5004182969382679,0.500418296938268,0.0,-0.00004407599925809581,0.0,-0.00003528474857905819,0.0,36.15263228044133,36.15263228044133,4.811582805641034,0.00005917589329906524,0.00001509989404096943,0.000023891144720007048
5,tBTC,0x77f5a94dbc13db10c309dd338a67ebfc6040ad93,0.49997943091127967,0.4756525321845056,-0.009024478961725787,0.0016094626441441593,0.0007262997434670613,-0.008196409362462576,0.0,2427.8338589522227,2427.8338589522227,323.12235413650586,0.003973963396931957,-0.00344105292064967,-0.003496146222063557
5,tBTC,0xac8acaa8628b82f8e05861704641be839b17d4ac,0.49835996962656215,0.49835996962656215,0.0,0.0014232871999613106,0.0,0.0011590115072924983,528.7288363493426,0.0,528.7288363493426,212.99792463650567,0.002416606543291798,0.0038398937432531084,0.0035756180505842963
5,tBTC,0x659808a45179dec9e95b52fdff2e74dd643d1206,0.4980788424140157,0.4971137844573287,-0.000011997524766181383,0.0,2.8535671976980474e-7,0.0,0.0,0.0,0.0,0.0,0.0,-0.000011997524766181383,2.8535671976980474e-7
5,tBTC,0x03869f45d0a768e7d63dde40dd429361c0090382,0.498066931496822,0.4979786108690956,0.0017848014947518824,0.0,0.0012502982825454909,0.0,0.0,0.0,0.0,0.0,0.0,0.0017848014947518824,0.0012502982825454909
5,tBTC,0x2eb3f3be0f5bdd4101dbeb63a4aad4e132438f29,0.49699181035880763,0.19182279811555616,-1.621049324908561e-6,-0.0455643754615813,-0.000019070162616526163,0.0028151828955024446,276.22230746570756,0.09068026470884506,276.3129877304164,47.07044187490082,0.0006737533186810425,-0.044892243192225165,0.003469866051566961
5,tBTC,0xe4fbe442510645f392fca2177282bc3c123a0e6b,0.494151610802504,0.494151610802504,0.007249630084204517,0.0,0.006382206799922941,0.0,0.0,0.0,0.0,0.0,0.0,0.007249630084204517,0.006382206799922941
5,tBTC,0xfc5d21e77c842ee2c1eb41ac1ef4ba40cfdd92ec,0.48994467202845826,0.48994467202845826,-0.002542917069463596,0.0,-0.00018533218410468662,0.0,0.0,0.0,0.0,0.0,0.0,-0.002542917069463596,-0.00018533218410468662
5,tBTC,0x0e48eafe07a6cbce58c8e42f14af228f94760a01,0.4824787155929784,0.4423273767790395,0.07595237083463892,-0.07562677241306176,0.001192654148625127,-0.0010396117279438501,2862.9880921041804,710.1175687762831,3573.1056608804633,1464.3046478074232,0.01606391824101454,0.0163895166625917,0.01621696066169582
5,tBTC,0x4adf9b737ab9c97f5728cbcf143483cf6c2f7df3,0.47946835345405314,0.4776301517074233,0.0,-0.011680910311744784,0.0,-0.01204134753587794,5081.100060642855,1232.1797408915043,6313.27980153436,1617.3066742452986,0.01958351516240658,0.007902604850661797,0.00754216762652864
5,tBTC,0xee73fa9da41855df46847bb692031c9c3c554e9d,0.4633101955281842,0.44944917238315507,0.011069273072525018,-0.015327637972929273,0.004773434408233638,-0.005276832948072943,1067.5338811934284,0.0,1067.5338811934284,484.667418267244,0.005296340104870434,0.0010379752044661784,0.004792941565031129
5,tBTC,0xf846b76f4a2412456d5230972f38924be25522d3,0.45999299932745114,0.04906653320323688,-0.008408140135732625,-0.0018169172574294804,-0.00024262286486336404,0.0000703797963563225,33.92222957455539,0.0,33.92222957455539,4.566037408986856,0.00006468648997885493,-0.010160370903183249,-0.00010755657852818662
5,tBTC,0x9b68cb6aff0a3b6eb591e414c653737324d80485,0.4514255083580247,0.42089791348666594,0.03178663043189427,-0.02888110286438304,0.003490392634357886,-0.0009136160170431008,1728.074573284219,0.0,1728.074573284219,539.1376525835966,0.00612753676812908,0.009033064335640308,0.008704313385443864
5,tBTC,0x2f486cd2711fed55ecc481a5a0ac62001ebfb16c,0.44893893891482933,0.44893893891482933,0.0,-0.0009689562022594001,0.0,-0.00014541328153037169,751.761675586399,0.0,751.761675586399,216.2318700333667,0.0023491523546623084,0.0013801961524029082,0.002203739073131937
5,tBTC,0x89fee8e11e2a238579fb0d59f5ce1dd90c85fe15,0.4474760641916944,0.4441899292310048,0.00016381083155916456,-0.010673286022747985,0.0001341148082099287,-0.01114431341348263,5229.986480809289,581.9920640014024,5811.97854481069,1662.3558059293648,0.019785112166171216,0.009275636974982395,0.008774913560898516
5,tBTC,0xfbb5704b1bdac0221b6d784a82645a9d025b8130,0.42977600698294605,0.4071531468291611,0.022622860153784976,0.0,0.007174566708554153,0.0,0.0,0.0,0.0,0.0,0.0,0.022622860153784976,0.007174566708554153
5,tBTC,0x813f98977a00ca98b453e3d963294bef326c40dd,0.4152339676971311,0.336871051365631,0.000512449151564937,0.004199562446365628,0.004258083007978536,-0.0032459676056305156,2237.4764532062977,0.0,2237.4764532062977,608.7156769648627,0.007127993975285652,0.011840005573216216,0.008140109377633672
5,tBTC,0xa37ab42ae008d03a33649893bd8da847e7d3358f,0.40714598597804386,0.3794695774555314,0.004625239914176105,-0.004940254332800365,0.004700580399787293,-0.00501792982101703,2596.41896411356,23.66552406137667,2620.0844881749367,742.9292864812878,0.008530610699759727,0.008215596281135468,0.00821326127852999
5,tBTC,0x86362a4c99d900d72d787ef1bdda38fd318aa5e9,0.40111000395321345,0.3997111109835164,0.0032152531116255794,-0.016554146843025266,0.00011198986038871744,-0.004722331541246073,852.4665593229878,0.0,852.4665593229878,368.9871802510468,0.004120783955995083,-0.009218109775404604,-0.0004895577248622725
5,tBTC,0x5500e69d58d8f80b236c8a72fd52c538a5d5237f,0.399409338626449,0.07679631278423986,0.00019163461951375555,-0.0034376034041588596,-0.00002150165242877155,-0.002903666769752699,1559.1459534506623,0.0,1559.1459534506623,700.1003179750855,0.007725838576135735,0.004479869791490631,0.004800670153954264
5,tBTC,0x55613011bd8b1020592769b64c40c557d2aa7310,0.3921600068064519,0.37506349965067765,0.040173457807625525,-0.04055316677209336,0.005708771248081028,-0.006196984820372718,1583.178621388947,0.0,1583.178621388947,376.16259570220444,0.004730517104983873,0.004350808140516035,0.004242303532692183
5,tBTC,0x3597c57789289cd6d0621e82684a3d1a5a50bc8f,0.39119710656779505,0.3780441987091905,0.007219990331615229,0.0,0.007045527562068978,0.0,0.0,0.0,0.0,0.0,0.0,0.007219990331615229,0.007045527562068978
5,tBTC,0x72475b89cef058311bec44c592e06805da24ee89,0.37071569034886437,0.36783264178162406,0.005121789725202592,-0.000074293501630359,0.0004772522901678101,-0.005550815488583164,2976.234733222375,858.4961080639823,3834.7308412863576,906.6498710033239,0.01101843988302708,0.016065936106599312,0.005944876684611726
5,tBTC,0xc7e6da4d1373baba0033a9799470b3b4900f338c,0.3674461187565255,0.06032187047189722,0.0002204581705975988,-0.0007179085325232977,0.00007068010291449498,-0.0017620135717248608,1022.2422594590801,23.35195492951179,1045.5942143885918,394.02999081276045,0.004492061052266221,0.003994610690340523,0.002800727583455855
5,tBTC,0x2d753f3917872d938adab6acdc4c5254524e1b12,0.3663373611661875,0.3641422617213138,0.0,-0.007917773073496188,0.0,-0.009285809584389428,0.0,4736.854554610345,4736.854554610345,630.4317691443995,0.0077534492515628,-0.00016432382193338774,-0.0015323603328266282
5,tBTC,0x3a91cbeefaf456addbfc50a1ce6d0981541d3c0b,0.3467918520948799,0.3467918520948799,0.0,-0.010291760144086889,0.0,1.269205565110128e-6,202.51247479465144,0.0,202.51247479465144,83.47353602211244,0.0009892591347641327,-0.009302501009322756,0.000990528340329243
5,tBTC,0xc2059e0f6c4c1d441baf295bc6ea15ce24c71701,0.3462967439650565,0.2211189747814962,-0.02137149109975787,0.0,0.0019441261433408884,0.0,0.0,0.0,0.0,0.0,0.0,-0.02137149109975787,0.0019441261433408884
5,tBTC,0xf3db5f1abbe30ef4b3944ad9a1dc155affb64cbc,0.34609443872826906,0.34609443872826906,0.008106340643293306,0.0,0.008213282321052126,0.0,0.0,0.0,0.0,0.0,0.0,0.008106340643293306,0.008213282321052126
5,tBTC,0x74b861d1c5a1714f470d5d5bbe76e1dad752d096,0.3357428073679565,0.3357428073679565,0.0,-0.002141010119711381,0.0,-0.005267743800726277,2748.5179570335936,680.2343227694367,3428.75227980303,770.5361853302779,0.009177681496696524,0.007036671376985143,0.003909937695970247
5,tBTC,0x67049293d84b78f10b2a82f9010f7b3c36a082d5,0.3248669248463759,0.31580769756814703,0.005392477918467358,0.0,0.002633754940798578,0.0,0.0,0.0,0.0,0.0,0.0,0.005392477918467358,0.002633754940798578
5,tBTC,0x45b8836a32b6d394e5e24883a5773d623195074a,0.32219932321304945,0.3180153818370027,0.006187257497688343,-0.0020036455334919044,0.004931540778933902,-0.0025992595840713746,719.099195567949,600.101684099451,1319.2008796674,346.3668803330941,0.003983798056807907,0.008167410021004344,0.006316079251670433
5,tBTC,0x26ca169edab275c543a2e0e0d1ebc13eb575c039,0.3219942397573055,0.10329068049752646,0.0004194202647178025,-0.0000488183766746,-0.00011549781206613456,-0.0017422130412751236,1627.1803148451402,4.22257981792808,1631.402894663068,725.3683847219446,0.0081194895382396,0.008490091426282802,0.006261778684898341
5,tBTC,0x750e9a7b449904f47b793b805db469fa6e025e33,0.31898957429382757,0.23898588080883426,0.027808384648290232,-0.028106013173770893,-0.003953502654247418,0.002285619822075804,240.84843928742922,476.6489994303852,717.4974387178144,103.35355729213495,0.001326222408092118,0.0010285938826114578,-0.0003416604240794956
5,tBTC,0x31a79c7f44820161c645115bbd2ce96be9336b3f,0.3122254086736705,0.31192103414255573,-0.0023844630256048337,-0.005753148271657012,0.0019981026052712323,1.0470244093011112e-16,34.01905142732387,0.0,34.01905142732387,15.00116227593883,0.00016440471598012533,-0.007973206581281719,0.002162507321251462
5,tBTC,0x87f0d9a371eec705c644299a8b7faa29b2cd9216,0.30246288009556904,0.28686903550582066,0.015593844589748312,0.0,0.005076129876414926,0.0,0.0,0.0,0.0,0.0,0.0,0.015593844589748312,0.005076129876414926
5,tBTC,0x196f7334c94bc804234b98d64d26752681f852c1,0.3023109361448192,0.15965592723223992,0.015778610293017296,0.0,-0.0017126931640006535,0.0,0.0,0.0,0.0,0.0,0.0,0.015778610293017296,-0.0017126931640006535
5,tBTC,0x03066bd982d5113b2a6ed3b5168fc0ea529d82fb,0.3022704504550164,0.29815685617078336,0.004113594284233023,0.0,0.0029224164477620954,0.0,0.0,0.0,0.0,0.0,0.0,0.004113594284233023,0.0029224164477620954
5,tBTC,0x37863df4712e4494dffc4854862259399354b2bb,0.30001538418827034,0.18179135312940548,0.022722589147637553,-0.025620655034212157,-0.0016522069225804676,-0.0014230368231418153,664.975589518169,0.0,664.975589518169,86.43614616427173,0.0012074074440030025,-0.0016906584425716012,-0.00186783630171928
5,tBTC,0x53856c7e3d31416366d30d65e80640590fd789c6,0.2986671094400882,0.29328679689990655,0.0,-0.002112676725828827,0.0,-0.0016167876090942468,2057.0782719799663,0.0,2057.0782719799663,866.3583249522942,0.009635892588356619,0.007523215862527792,0.008019104979262372
5,tBTC,0xc97bbc8158d213103b7091113cee499dcc9e91bd,0.29814842786686085,0.2930786801626334,0.0037985432668162723,-0.006377641610820986,0.004579438565924927,-0.006406788991342143,1444.7668130653087,0.0,1444.7668130653087,204.68529874636195,0.002991291491800228,0.0004121931477955145,0.0011639410663830114
5,tBTC,0x67a4073e10591706377f0f3431d43e2184b1e21f,0.2895283580755089,0.24611924432698762,0.0043843790796717335,0.0,0.002473657782711777,0.0,0.0,0.0,0.0,0.0,0.0,0.0043843790796717335,0.002473657782711777
5,tBTC,0x0ab993ab9aaa55f7c80d63d8237706c228f89d9e,0.2882841595677824,0.2810167011211714,0.0,-0.004037107875411844,0.0,-0.002208655302354541,1176.7008929760098,0.0,1176.7008929760098,530.7172449678889,0.005906635904784598,0.0018695280293727539,0.0036979806024300572
5,tBTC,0x08385bf79f956270cc849648cb320c225672fadb,0.28367718203039494,0.28367718203039494,0.0,-0.0035977644930372914,0.0,-0.004777252586406244,590.4786356788366,2075.4694476512313,2665.948083330068,544.5859119728693,0.006237410948980638,0.0026396464559433463,0.0014601583625743937
5,tBTC,0x0e64cbca254788df4a8d29e3721d077d91d0d92a,0.28090356692979307,0.07950188304179415,0.0018726085270855733,-0.0012629468812519885,0.0020185749250882607,-0.0010173878887943964,544.0599164236901,0.0,544.0599164236901,256.47993528962155,0.002781900301199852,0.0033915619470334364,0.003783087337493716
5,tBTC,0xdd5b163fb4f47ae3c8e44a3040dbf1896b5b14b2,0.27685453292426027,0.1602196367234584,0.021557478889996182,0.0,-0.0021596239269852224,0.0,0.0,0.0,0.0,0.0,0.0,0.021557478889996182,-0.0021596239269852224
5,tBTC,0x006c78f49620ef3881021c64fcbc9fe54cec57b7,0.27500841965315204,0.26677672120997,0.00657322462726471,-0.009102227139965622,0.0028326214043766164,-0.003139702590183596,634.4184397014501,0.0,634.4184397014501,287.9849730139064,0.0031467384979987573,0.0006177359852978454,0.002839657312191778
5,tBTC,0x988d1c4b5775ae61532562cce30ca10cefbebb09,0.26404506484194995,0.2636859911557252,-0.00036506961993613583,-0.007762903205149069,0.00017892577394352784,-0.0030178238674143393,509.04112670131275,0.10619442800419718,509.147321129317,225.21820111052145,0.002541939725485509,-0.005586033099599697,-0.00029695836798530276
5,tBTC,0x4929bc879ea3ec7e8f4448fabeaefa4bcb9282dc,0.2613703420497185,0.2613703420497185,0.0,-0.002903850695998655,0.0,-0.004788418729580236,1483.821398198461,883.6287125404126,2367.450110738874,475.0083141580445,0.005837797525097479,0.002933946829098824,0.0010493787955172433
5,tBTC,0xcd7f23e12f0626e652d9207019fbaf17adb145e4,0.255331484386094,0.2536245731844868,0.0017069112016072285,0.0,0.0016752200140412944,0.0,0.0,0.0,0.0,0.0,0.0,0.0017069112016072285,0.0016752200140412944
5,tBTC,0x9258bf432db17ed615bdf2dd185c278497875089,0.2550803190098768,0.24189910265906187,-0.00233961855079194,0.009479524808455986,0.005944706712806823,-0.00025321697442862845,406.8620551445577,18.976647394186546,425.83870253874426,50.20363928912557,0.0006645237660952024,0.007804430023759248,0.006356013504473397
5,tBTC,0xf6f372dfaecc1431186598c304e91b79ce115766,0.25221006934120976,0.25221006934120976,-0.000879871428703327,0.0,0.0006404512568800206,0.0,0.0,0.0,0.0,0.0,0.0,-0.000879871428703327,0.0006404512568800206
5,tBTC,0xf49b3852419160376e19053785a3f09cf47e0e15,0.25157724577190055,0.25157724577190055,-0.0015567932806513753,0.0,0.00031933091888760576,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015567932806513753,0.00031933091888760576
5,tBTC,0xcdb2de3c7e3523f943904bdaab94e316853601ee,0.25011862006441216,0.15537627636746715,0.0008935479308068984,0.0,0.0006526292982533655,0.0,0.0,0.0,0.0,0.0,0.0,0.0008935479308068984,0.0006526292982533655
5,tBTC,0xb665700e793cab8b9b018c5d97200280a082bf53,0.24874315399529948,0.2487338519800229,0.004402219372158036,0.0,0.0018704448968573182,0.0,0.0,0.0,0.0,0.0,0.0,0.004402219372158036,0.0018704448968573182
5,tBTC,0x62a3e8cb5e4f705ab37aec834c81acd67706c6d3,0.24022321506061017,0.10025367450352618,0.004807212430377137,0.0,0.0003725899992140618,0.0,0.0,0.0,0.0,0.0,0.0,0.004807212430377137,0.0003725899992140618
5,tBTC,0x3089f3019e1767347d0853e70c6a0e7788f247a5,0.23825318630420617,0.17297005767434287,0.020342637059318675,0.0,-0.0034944311949035673,0.0,0.0,0.0,0.0,0.0,0.0,0.020342637059318675,-0.0034944311949035673
5,tBTC,0xc562a27b4a36c9475bd4d4455a58883d7c0c6550,0.23410218961533003,0.2279630405264959,0.0,-0.0038759168921120974,0.0,-0.0017069527571466603,926.1652037881811,0.0,926.1652037881811,414.41927452336887,0.004682607450178235,0.0008066905580661377,0.0029756546930315747
5,tBTC,0x13fede298fe5cf69aeab54cbf7284c3f913bc151,0.22903279073289146,0.1995670184867744,0.0019931587012287136,-0.00548107884460112,0.0003814368707387837,-0.005081088637242233,1246.5910273371146,86.67917981381233,1333.270207150927,210.65347653507962,0.002926615125457667,-0.0005613050179147398,-0.0017730366410457824
5,tBTC,0xe022318287f872de6ff7c79658efd87dfdba8d13,0.2242246728841655,0.2242246728841655,0.0,-0.005562825414702032,0.0,-0.005640846259231367,0.0,2937.219677678173,2937.219677678173,390.91692101082816,0.004807743925640276,-0.0007550814890617558,-0.000833102333591091
5,tBTC,0xa417100ddcd35787e6c0598e63db45ef5ecca567,0.21962907093693168,0.140556722058883,-0.008084863095167373,0.0,0.002608235344904921,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084863095167373,0.002608235344904921
5,tBTC,0xc33a27d7e2cfb652a669341eae2fd79dd69715c7,0.21379349176112936,0.21379349176112936,0.0,-0.02564890072216498,0.0,-0.003669751167302573,2230.771068839829,0.0,2230.771068839829,577.6123760732016,0.007234812180992875,-0.018414088541172102,0.0035650610136903024
5,tBTC,0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,0.21301011502411227,0.19804199571479542,0.001087437746849063,-0.000533696618370158,0.0027233779436714564,-0.003416651004406831,2016.7876687489206,92.10907035526783,2108.8967391041883,485.5944504161586,0.00586789462651298,0.006421635754991885,0.005174621565777605
